k,skeleton_graph,definite_order_perturbated_graph,random_order_perturbated_graph,dop_like_random_graph,rop_like_random_graph
3686,17.999999999999968,102.85679399854737,87.44022729670147,90.77222159574309,87.70700831903922
3687,17.999999999999968,102.86926339963091,87.45412665684975,90.78527869260441,87.72657087459113
3688,17.999999999999968,102.86926339963104,87.46825236743128,90.81825507615129,87.7488553104049
3689,17.999999999999968,102.86926339963107,87.50154061498841,90.83926654137395,87.75732655334492
3690,17.999999999999968,102.86926339963107,87.54676784240289,90.88440978994686,87.78305983749509
3691,17.999999999999968,102.86926339963115,87.57456461848547,90.90996149426978,87.81675474968047
3692,17.99999999999997,102.86926339963117,87.63135536615228,90.93134606866711,87.85318139793378
3693,17.99999999999997,102.86926339963118,87.65520335626815,90.99545210400062,87.87427580581067
3694,17.99999999999997,102.86926339963121,87.66059873781153,91.03262154246552,87.94447567310559
3695,17.99999999999997,102.86926339963122,87.67255311147342,91.11374262525041,87.97243702209614
3696,17.99999999999997,102.86926339963122,87.68583144332833,91.12517677682091,87.99658282030533
3697,17.99999999999997,102.86926339963127,87.76307646934232,91.15879145288456,88.01261441990901
3698,17.99999999999997,102.86926339963127,87.79969643368462,91.18101379956646,88.02261248850054
3699,17.999999999999975,102.86926339963128,87.80527512456456,91.24543807583485,88.04757146967178
3700,17.999999999999975,102.86926339963134,87.83934841309242,91.27154770444541,88.05868172048694
3701,17.999999999999975,102.86926339963134,87.88889505243075,91.32774727242243,88.07584156997935
3702,17.999999999999975,102.86926339963145,87.93256577493106,91.35994075553624,88.10003978587976
3703,17.999999999999975,102.86926339963146,87.93853995975594,91.39734635360884,88.14729548877501
3704,17.999999999999975,102.86926339963154,87.95182643904238,91.43027007615524,88.16975211355847
3705,17.999999999999975,102.86926339963158,87.99613903538113,91.45755301018154,88.20923324042863
3706,17.999999999999975,102.870537242758,88.00222151684348,91.49380586355342,88.23486194488191
3707,17.999999999999975,102.87053724275803,88.02485002649782,91.51421406839987,88.26472697927179
3708,17.999999999999975,102.87053724275826,88.04266851268129,91.53253441863772,88.2981113271326
3709,17.99999999999998,102.88031982271332,88.04358515772277,91.56933240846668,88.31076260146034
3710,17.99999999999998,102.88031982271343,88.0720617127313,91.62488392449328,88.38067685565461
3711,17.99999999999998,102.88031982271345,88.07237794198817,91.63941545798161,88.39553219689752
3712,17.999999999999982,102.88031982271347,88.08827755903079,91.67341166062174,88.4361672746627
3713,17.999999999999982,102.8803198227136,88.14582856385479,91.69033177149025,88.45958930954677
3714,17.999999999999982,102.88031982271363,88.1825557636531,91.7495360598613,88.50091446111115
3715,17.999999999999982,102.88031982271363,88.19534123545778,91.75484619230906,88.508018116904
3716,17.999999999999982,102.88031982271366,88.23441648817138,91.78899845672318,88.5317947527681
3717,17.999999999999982,102.88031982271367,88.25118763281434,91.8305197426033,88.53534883504457
3718,17.999999999999986,102.88031982271369,88.2675019790875,91.86927739068389,88.58274429959674
3719,17.999999999999986,102.88031982271374,88.29514995747094,91.92426687116965,88.61526666813569
3720,17.999999999999986,102.88031982271376,88.31875749298077,91.9718986992778,88.66871839123087
3721,17.999999999999986,102.88031982271389,88.40597264070638,92.01887018986642,88.69057539909987
3722,17.999999999999986,102.88031982271389,88.55039122693907,92.04094341009633,88.73726628979884
3723,17.999999999999986,102.8803198227139,88.60901234910749,92.09520464654668,88.78175753967002
3724,17.999999999999986,102.88031982271401,88.67878486393423,92.1209674012574,88.81085739346291
3725,17.99999999999999,102.88031982271406,88.69665761754193,92.12820916206081,88.87422354532917
3726,17.99999999999999,102.88031982271411,88.7321894319097,92.20710548325101,88.9131438403823
3727,17.99999999999999,102.88031982271413,88.76288358041151,92.21793214693278,88.92787584709338
3728,17.99999999999999,102.88031982271418,88.76848329169924,92.26882193682204,88.9449060626677
3729,17.99999999999999,102.88335942867472,88.79978239921047,92.273188451002,88.96977121826919
3730,17.99999999999999,102.88335942867502,88.83618810346543,92.32916356398766,88.98649268202486
3731,17.999999999999993,102.88335942867504,88.84168067421928,92.34664903226478,89.03091237049676
3732,17.999999999999993,102.89117708598356,88.84542654682926,92.38690448161879,89.04609181531714
3733,17.999999999999993,102.8911770859836,88.85514947305649,92.41437469598802,89.07026781966597
3734,17.999999999999993,102.8911770859836,88.88897685038756,92.44189923228538,89.10762585909424
3735,17.999999999999996,102.8911770859836,88.99475432518935,92.47354451701561,89.14670417438772
3736,17.999999999999996,102.89117708598361,89.03334858788364,92.51278307199722,89.15608169403943
3737,17.999999999999996,102.89117708598363,89.06494591957342,92.53653860795822,89.18716842377596
3738,17.999999999999996,102.8911770859837,89.08006583909842,92.56887394453776,89.22513618484741
3739,17.999999999999996,102.89117708598376,89.08562310623877,92.60572241081262,89.26594950100069
3740,18.0,102.89117708598376,89.08589019548627,92.64960741908838,89.2935392657474
3741,18.0,102.89117708598377,89.12711305961349,92.67633908655623,89.3430732365304
3742,18.0,102.89117708598377,89.19849476584882,92.75807710631243,89.35580051949701
3743,18.0,102.89117708598377,89.26832029107888,92.82592696133355,89.38575255637141
3744,18.0,102.89117708598377,89.33204682889496,92.83873284197675,89.43817401770485
3745,18.0,102.89117708598378,89.33335783411746,92.85212808448192,89.44879032261268
3746,18.0,102.89117708598381,89.34723950933707,92.88802363175559,89.46598490194498
3747,18.000000000000004,102.89117708598381,89.43974985758861,92.95243643090058,89.50932662954091
3748,18.000000000000004,102.89117708598383,89.44472236811217,93.00252174501043,89.52539824780537
3749,18.000000000000004,102.89117708598386,89.48275510988218,93.02076194858897,89.54975247762609
3750,18.000000000000004,102.89117708598386,89.49117619573762,93.04732002155268,89.58999256727057
3751,18.000000000000004,102.89117708598387,89.50124285217481,93.07143238707806,89.62141011947878
3752,18.000000000000004,102.89117708598387,89.56731677375465,93.10477776529656,89.64005602918279
3753,18.000000000000004,102.89117708598391,89.56999749188721,93.1708403081583,89.66597276974635
3754,18.000000000000004,102.89117708598391,89.60047540211113,93.20353463635321,89.70211986061729
3755,18.000000000000004,102.89117708598393,89.61865497076185,93.23018270782293,89.7581391026056
3756,18.000000000000007,102.89117708598393,89.63812381224632,93.24351388230761,89.78573890550696
3757,18.000000000000007,102.89117708598394,89.65129948816232,93.27532787297186,89.80076530239408
3758,18.000000000000007,102.89117708598395,89.65520335626815,93.3729369553986,89.83454363880283
3759,18.00000000000001,102.89117708598397,89.67003713290526,93.38810584444232,89.87939573526107
3760,18.00000000000001,102.89117708598397,89.67923367845549,93.40156750798201,89.90579652622091
3761,18.00000000000001,102.89117708598397,89.68164901066544,93.45632055370245,89.94052701240943
3762,18.00000000000001,102.89117708598397,89.74100984548183,93.49264974484713,89.9878817260828
3763,18.00000000000001,102.89117708598398,89.77137184964054,93.51486804228115,90.01458317483365
3764,18.00000000000001,102.89117708598398,89.95762611794565,93.59427059364623,90.03082162753543
3765,18.00000000000001,102.891177085984,89.95916509962396,93.60553830182133,90.07254557314728
3766,18.00000000000001,102.89117708598401,90.04358515772286,93.65181262516873,90.09342050395891
3767,18.000000000000014,102.89117708598403,90.05561369175277,93.66234549797075,90.10425012738195
3768,18.000000000000014,102.89117708598404,90.08466063180326,93.7216203605641,90.16254019716443
3769,18.000000000000014,102.89117708598405,90.10604720267648,93.76879941930989,90.19910211433145
3770,18.000000000000014,102.89117708598405,90.15388213106107,93.78666835607233,90.23508738537623
3771,18.000000000000014,102.89117708598407,90.17728056028417,93.87348488892026,90.25882920276953
3772,18.000000000000014,102.8911770859841,90.20898289313843,93.88993172999115,90.28281682812724
3773,18.000000000000018,102.8911770859841,90.22431991398271,93.91594241824257,90.29742592128504
3774,18.000000000000018,102.89117708598411,90.2269562899801,93.94459801469796,90.38087601808883
3775,18.000000000000018,102.89117708598418,90.23214952432889,94.00917781185538,90.42618525935626
3776,18.000000000000018,102.8911770859842,90.28192974011228,94.03962608463151,90.45684090349914
3777,18.000000000000018,102.89117708598434,90.33168987330707,94.05233221173361,90.46713768661864
3778,18.00000000000002,102.90329567676982,90.33696663283722,94.0936310082914,90.48992073318306
3779,18.00000000000002,102.90329567676993,90.36197244112246,94.12476203956427,90.56256616400105
3780,18.00000000000002,102.90329567677001,90.45527810997689,94.16132090712304,90.58204783421675
3781,18.00000000000002,102.90329567677004,90.52595561529522,94.20382709526322,90.63973743217348
3782,18.00000000000002,102.90329567677007,90.59050014261324,94.22750324243466,90.65315391521676
3783,18.00000000000002,102.90329567677017,90.62057785507079,94.25431356110943,90.66889890580654
3784,18.00000000000002,102.90329567677017,90.64111771398304,94.3285054128366,90.691566106897
3785,18.00000000000002,102.90329567677023,90.66638926143791,94.34916726625228,90.76774321990379
3786,18.000000000000025,102.90329567677023,90.69467951405237,94.39730143626694,90.79135049038733
3787,18.000000000000025,102.90329567677023,90.6966576175418,94.42964940768388,90.82957395780673
3788,18.000000000000025,102.90329567677024,90.71413388481226,94.48212143300418,90.8751876869252
3789,18.000000000000025,102.90329567677028,90.79196326832678,94.49747425158893,90.88530356567833
3790,18.00000000000003,102.9032956767703,90.81583767600807,94.57471467931823,90.93774145058808
3791,18.00000000000003,102.90329567677033,90.81947719223652,94.59365859796644,90.97219239244902
3792,18.00000000000003,102.90329567677034,90.83618810346543,94.64751030861945,91.00820749070988
3793,18.00000000000003,102.90329567677038,90.84172829323981,94.6536098862147,91.02303265737038
3794,18.00000000000003,102.90329567677041,90.8446953368846,94.72909069585062,91.06477661766614
3795,18.000000000000032,102.90329567677044,90.92576957098966,94.75263736782425,91.10705171305462
3796,18.000000000000032,102.90329567677044,90.971110729348,94.78607862705414,91.12815485352361
3797,18.000000000000032,102.90329567677047,90.97744194605949,94.81400502186219,91.15984652736716
3798,18.000000000000032,102.90329567677051,91.02370419748082,94.83238531975702,91.19596434369521
3799,18.000000000000032,102.9032956767706,91.04198475512658,94.858605178661,91.21657266674781
3800,18.000000000000036,102.90329567677064,91.05809387549549,94.90633537434842,91.24665729241342
3801,18.000000000000036,102.90329567677072,91.11040109751654,94.96456138649137,91.27257802183463
3802,18.000000000000036,102.91690791097182,91.11249007813751,94.9886910590659,91.33807317256087
3803,18.000000000000036,102.91690791097207,91.13345703390151,95.05438515526293,91.36151295060105
3804,18.000000000000036,102.91690791097233,91.1811954725946,95.10940366703602,91.38936445291928
3805,18.000000000000036,102.91690791097236,91.19290358554578,95.13566462780082,91.41514366697606
3806,18.00000000000004,102.91690791097243,91.19644708283913,95.17761267951778,91.47662195233993
3807,18.00000000000004,103.81508157934094,91.26998033074621,95.25655215997647,91.51730318633622
3808,18.00000000000004,104.82675110635944,91.28301811251595,95.28729747394246,91.54772765285178
3809,18.00000000000004,104.82675110635957,91.33204682889486,95.33215126946202,91.58114065798979
3810,18.000000000000043,104.82675110635971,91.33540153430602,95.34600080801009,91.62754276446641
3811,18.000000000000043,104.82675110635985,91.44928953561853,95.3781941929897,91.67237661024444
3812,18.000000000000043,104.83572800643522,91.5962111394585,95.41006909652273,91.70399782396491
3813,18.000000000000043,104.83572800643523,91.59796833886325,95.45867860909095,91.75131587019047
3814,18.000000000000043,104.83572800643535,91.65298854281562,95.52760026649979,91.77128945232552
3815,18.000000000000043,104.83572800643537,91.65537183876597,95.5849677023194,91.82955307378015
3816,18.000000000000043,104.83572800643539,91.778173377845,95.62650625309792,91.84500476247811
3817,18.000000000000043,104.83572800643539,91.90868209189854,95.709189453587,91.87201278640092
3818,18.000000000000043,104.8357280064354,91.96182499542287,95.75191842521748,91.88805863169583
3819,18.000000000000046,104.83572800643542,91.97746257575933,95.7922707845786,91.9177505406741
3820,18.000000000000046,104.83572800643545,92.05561369175295,95.84983402439434,91.9813885267919
3821,18.000000000000046,104.83572800643546,92.0768636176722,95.86713190144448,92.03594248141395
3822,18.000000000000046,104.8357280064356,92.09705441678308,95.89392692633842,92.0559448970071
3823,18.000000000000046,104.8357280064356,92.10297810486016,95.91567628770063,92.1000557227043
3824,18.00000000000005,104.83572800643562,92.1391483961814,95.93983283155487,92.13483819183024
3825,18.00000000000005,104.83572800643563,92.14886658235625,95.980233881116,92.14798629896418
3826,18.00000000000005,104.83572800643573,92.17022596938803,96.04847073139234,92.1762035372838
